,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AB0FF0,0.0,0.0,0.0,0.0
ABFF0F,0.0,0.0,0.30000000000000004,0.0
FFAB0F,0.0,0.0,0.0,1.8
980F0F,0.0,1.5,0.0,0.0
0FABFF,0.0,0.0,0.0,-1.8
0F980F,0.0,0.0,0.0,0.0
0FABF0,0.0,0.6000000000000001,0.0,0.0
AB0FFF,0.0,0.0,0.0,0.0
