,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0,0.19561998133975034,-0.2472496618951394,-1.2000000000000002,0.15471364722438408
terminal,0.0,0.0,0.0,0.0
0F87,-0.6000000000000001,0.07481296160999999,0.0,1.3063369792221864
AB0F,0.0,0.0,0.9,0.0
870F,-0.30000000000000004,-0.08750990508507289,1.8643375357886935,0.06155691370544029
FF0F,0.0,0.0,0.40058223367450674,0.0
