,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FA6,0.0,0.9906000000000001,0.0,0.0
A60F,-0.792,2.69172,0.0,0.0
C90F,0.0,0.0,0.21378000000000008,1.15641972
0FC9,1.1502000000000001,0.0,0.0,0.0
ABF0,0.0,0.0,0.0,0.0
F0AB,0.0,0.0,0.0,0.0
0FBB,0.0,0.0,0.0,0.0
