,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,1.264487491664709,0.0,6.503241598050305,0.1918827337468628
0F77,2.255677832191258,0.0,0.0,0.0
770F,0.0,1.233416009370876,-0.0685683861497999,0.0
0FFF,1.9637859772663115,0.0,0.0,0.0
FF0F,0.0,0.0,2.0477653975959518,0.0
terminal,0.0,0.0,0.0,0.0
C3F0,1.215296211365198,0.0,0.0,0.0
C50F,0.0,0.08725193765603141,0.0,0.0
0FC5,0.8129655052185584,0.0,0.0,0.0
