,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B50FF0,0.0,0.0,0.0,1.29
F00FB5,0.0,-0.6000000000000001,0.0,0.0
B7F00F,0.0,0.0,0.0,0.0
F0B60F,0.0,0.0,0.0,0.0
