,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABF0FF0F,0.0,0.0,0.0,0.0
FF0FABF0,0.0,0.0,0.0,0.0
F0ABFF0F,0.0,0.0,0.0,0.0
F0F00F0F,0.0,0.0,0.0,0.0
0F0FF0F0,0.0,0.0,0.0,0.0
FF0F0FF0,0.6000000000000001,0.0,0.0,0.0
ABFFF00F,0.0,0.0,0.0,0.0
