,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F0F,0.0,0.44065492229094244,0.35791257891927786,2.596702836256753
F00F0FF00F0F,0.0,0.0,0.0,4.179592252528436
F00FF00F0F0F,0.0,0.0,0.0,1.7447298053462057
0FF00FF00F0F,0.0,0.0,0.0,2.461173243976811
0FF0F00F0F0F,1.8158984048957576,0.0,0.0,0.0
0F0FF0F00F0F,0.0,1.1703997671047714,0.23841069031227993,0.0
0FF00F0FF00F,0.3718266981361493,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
