,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0FFFF,-1.8,0.0,0.0,-0.25614599999999993
FFF0F0FF,3.3000000000000003,0.0,0.0,0.0
ABFFF00F,0.0,-1.8,0.0,0.0
0FAB0F0F,0.0,0.0,0.0,0.0
AB0F0F0F,0.0,0.0,0.0,0.0
