,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0F0F0,0.0,0.0,0.0,0.0
980FF00F,0.0,0.0,0.0,0.0
980F0FF0,0.0,0.0,0.0,0.0
0F0F98F0,0.0,0.0,0.0,0.0
0F98F00F,0.0,0.0,0.0,0.0
F00F980F,0.0,0.0,0.0,0.0
F00F0F5A,0.0,0.0,0.0,0.0
