,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F00F0F,0.8424312210551299,4.178448319202361,0.0,0.0
F00FF00F0F,0.16662636217767732,2.7527854192989376,3.2882613009576933,0.20449049293589183
F00F0FF00F,0.30790408190993845,0.19565371748334406,0.0,3.1090763646876614
0FF00FF00F,4.566949579532452,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
F0F00F0F0F,0.0,0.678665523030395,0.0,0.0
F00F0F0FF0,0.0,1.0880026446680242,0.0,0.0
