,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C3F0,2.0797444104251057,1.1162560787209586,5.147466200518298,1.5549469520758632
C3F0F0,2.3275817760529924,3.009732076477438,4.80150916445427,2.312571014036576
terminal,0.0,0.0,0.0,0.0
F0F0C3,0.0,0.7905865549559015,0.0,0.0
