,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,-1.5708000000000002,0.0,0.0,0.0
87F0,0.0,0.0,-0.792,0.0
C3F0,0.0,0.0,0.0,0.0
