,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0FF00FFF0F,0.0,0.0,-0.30000000000000004,0.0
F00FFF0F0F0F,0.0,0.0,0.0,0.0
FF0FFF0F0F0F,0.0,2.1,0.0,0.0
F00F0F0FF00F,0.0,0.0,0.0,0.0
