,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
980F0FF0,0.0,0.0,0.0,0.0
0F98F00F,0.0,0.0,0.0,0.0
F00F980F,0.0,0.0,0.0,0.0
F00FF00F,0.0,0.0,0.0,0.0
