,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABFF0F,0.0,0.0,0.0,0.0
C3F0F0,0.0,0.0,0.30000000000000004,0.0
870FF0,0.0,0.0,0.0,-0.30000000000000004
980F0F,0.0,0.0,0.0,0.0
