,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FAB0F0F0F,0.0,0.0,0.0,0.0
0FF0FF0F0F,0.0,0.0,0.0,0.0
F00F0F0FFF,0.0,0.0,0.0,0.0
F00F0FFF0F,0.0,0.0,0.0,0.0
F00FFF0F0F,0.0,0.0,0.0,0.0
0F0FF0FF0F,0.0,0.0,0.0,0.0
0FF00FFF0F,0.0,0.0,0.0,0.0
0FFF0F0FF0,0.0,0.0,0.0,0.0
FF0F0F0FF0,0.0,0.0,0.0,0.0
