,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C30F,-1.1465400000000001,-1.8,0.0,0.0
0FC3F0,0.0,0.8886000000000001,0.0,0.0
