,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3F00FF0,0.0,0.6000000000000001,0.0,0.0
F0C30FF0,3.0,0.0,0.0,0.0
F0C3F00F,0.0,0.0,2.4000000000000004,0.0
C3F0F00F,0.0,2.67,0.0,0.0
