,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F,-0.6000000000000001,-3.411438,0.0,0.0
C3F0F0,0.0,0.0,0.0,-1.5
F00FF0,0.0,0.0,0.0,0.0
