,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FFFFFF0F,0.0,2.4000000000000004,0.0,0.0
F0F00F0F0F,0.0,0.0,0.0,0.0
F00FF00F0F,0.0,0.0,0.0,0.0
0F0FF0FF0F,0.0,0.0,0.0,0.0
