,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FF0FF00F0F,0.0,0.0,0.0,0.0
0F0FF0FF0F,0.0,0.0,0.0,0.0
F00FFF0F0F,0.0,0.0,0.0,0.0
FF0F0FF00F,0.0,0.0,0.0,0.0
F00F0F0FFF,0.0,0.0,0.0,0.0
F00FF00F0F,0.0,0.0,0.0,0.0
0F0FF0F00F,0.0,0.0,0.0,0.0
0FF00FF00F,0.0,0.0,0.0,0.0
F00F0FF00F,0.0,0.0,0.0,0.0
0FF0F00F0F,0.0,0.0,0.0,0.0
F00F0F0FF0,0.0,0.0,0.0,0.0
0F0FF00FF0,0.0,0.0,0.0,0.0
0FF00F0FF0,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
