,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C30F,-2.4000000000000004,-2.1,-1.8600000000000003,0.0
F1F00F,0.0,0.0,0.0,0.0
F00F0F,-1.2000000000000002,-1.8,0.0,0.0
0FF00F,0.0,0.0,0.0,0.0
C3F00F,0.0,0.0,1.2000000000000002,0.0
0FC3F0,1.008,0.0,0.0,0.0
