,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FC30F0F0F0F,-1.2000000000000002,-3.6,-1.2000000000000002,0.0
0F0F0F0F0F0F,0.0,0.0,-3.0,-1.8
F00F0FF00F0F,0.0,-0.6000000000000001,0.0,0.0
C30F0F0F0F0F,-1.2000000000000002,-1.8,-2.8200000000000003,-4.5600000000000005
0FF00FF00F0F,0.0,-1.8,-2.4000000000000004,0.0
0F0F0FC30F0F,0.0,-2.4000000000000004,0.0,0.0
F00F0F0FF00F,0.0,-2.4000000000000004,0.0,0.0
F0F00F0F0F0F,-3.0,0.0,0.0,0.0
