,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F0F,0.0,0.0,0.0,0.20395590790919274
0F0FF0F00F0F,0.036718720458117596,0.0,0.0,0.0
F00FF00F0F0F,0.0,0.24231960000000002,0.0,0.0
0FF0F00F0F0F,0.0,0.0,0.021499585874629027,0.0
0FF00FF00F0F,2.43,0.0,0.0,0.0
F00F0FF00F0F,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
