,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F00F,0.0,0.0,0.0,0.0
0F0FF0F0,0.0,0.0,0.0,0.0
0F0FFFFF,0.0,0.0,0.0,0.0
FF0FFF0F,0.0,0.0,0.0,0.0
0FFFFF0F,0.0,0.0,0.0,0.0
FFFF0F0F,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
ABF00FFF,0.0,0.0,0.0,0.0
