,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3F00FF0,2.425200426,0.0,0.0,0.0
F0C3F00F,0.0,0.0,0.0,3.6
C3F0F00F,0.0,0.0,0.0,2.39453229834
