,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FABFFF0,0.0,0.0,0.0,1.5
C30FF0FF,0.0,0.30000000000000004,0.0,0.0
8BF00F0F,0.0,0.0,-0.9,0.0
F0FFF0FF,0.0,0.0,0.0,0.0
F0F0C30F,0.0,0.0,0.0,0.0
C3F00FF0,0.0,0.0,0.0,0.0
F0C3F00F,0.0,0.0,0.0,0.0
F0C30FF0,0.0,0.0,0.0,0.0
