,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FAB0F0F0F,0.0,0.0,0.0,0.0
0F0FAB0F0F,0.0,0.0,0.0,0.0
F00F0FFF0F,0.0,0.0,0.0,0.0
FF0FF00F0F,0.0,0.0,0.0,0.9
0FFF0FFF0F,0.0,0.0,0.0,0.0
FF0FFF0F0F,0.0,0.0,0.0,0.0
FFFF0F0F0F,0.0,0.0,0.0,0.0
0FFFFF0F0F,0.0,0.0,0.0,0.0
0F0FFFFF0F,0.0,0.0,0.0,0.0
0F0F0FFFFF,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
