,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00F0FFF,0.0,0.0,0.0,0.0
F00FFF0F0F,0.0,0.0,0.0,0.0
FF0F0F0FF0,0.0,0.0,0.0,0.0
FF0FF00F0F,0.0,0.0,0.0,0.0
0FFFF00F0F,0.0,0.0,0.0,0.0
F00F0F0FFF,0.0,0.0,0.0,0.0
0FF00FFF0F,0.0,0.0,0.0,0.0
0FF0FF0F0F,0.0,0.0,0.0,0.0
0FFF0FF00F,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
