,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FFF00F0F,0.0,0.0,0.0,0.0
C3F00FF0,0.0,0.0,0.0,0.0
F0C3F00F,0.0,0.0,0.0,0.0
F00FF00F,0.9,0.0,0.0,0.0
F00FABFF,0.0,0.0,-0.30000000000000004,0.0
F00FABF0,0.0,0.0,0.0,0.0
0FABF0FF,0.0,0.0,0.0,0.0
