,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3F0F00F,0.0,0.10800000000000004,0.0,9.907059073200001
C3F00FF0,2.3921690868,0.0,0.0,0.0
F0C3F00F,0.0,0.0,0.0,0.6592045200000001
F0C30FF0,0.0,0.0,0.0,3.92537750052
