,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00A0F,0.0,0.0,0.0,0.0
F00F0A0F,0.0,0.0,0.0,0.0
0A0F0FF0,0.0,0.0,0.0,0.0
0A0FF00F,0.0,0.0,0.0,0.0
