,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3FF0FFF,0.0,0.0,0.0,0.0
C30FFFFF,0.0,0.0,0.0,0.0
FFC30FFF,0.0,0.0,0.0,0.0
720F0F0F,0.0,0.0,0.0,0.0
