,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F,0.0,0.0,0.0,0.0
0FFF0FFF0F0F,0.0,0.0,0.0,0.0
0F0FFFFF0F0F,0.0,0.0,0.0,0.0
FF0F0FFF0F0F,0.0,0.0,0.0,0.0
FF0FFF0F0F0F,0.0,0.0,0.0,0.0
FF0F0F0FFF0F,0.0,0.0,-0.6000000000000001,0.0
0FF0FF0F0F0F,0.0,0.0,0.0,0.0
0F460F0F0F0F,0.0,-0.6000000000000001,0.0,0.0
F0FF0F0F0F0F,0.0,0.0,0.0,0.0
