,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F0F,0.861728566865431,3.4533453270404597,0.19280180754591786,0.2710705784891449
0FF00FF00F0F,0.0,2.800640436242687,0.0,0.0
0F0FF0F00F0F,3.482621439523081,0.0,0.0,0.0
F00F0FF00F0F,2.1493276547340967,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
F00FF00F0F0F,0.0,0.0,2.2236626541832436,0.0
0FF0F00F0F0F,0.0,0.1753923034679523,0.0,4.522097260695596
0FF00F0FF00F,0.0,0.5818780010733506,0.0,0.0
