,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F,0.0,0.0,0.9,0.0
0FF0F0,-0.9,0.0,0.0,0.0
0FF5F0,0.0,0.0,0.0,0.0
