,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C3,0.0,0.6000000000000001,0.0,0.0
F00F,-1.1400000000000001,0.0,-1.5,0.0
B6F0,0.0,0.0,0.0,0.0
