,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F00F,0.0,0.0,-0.30000000000000004,-0.6000000000000001
F0F00F0F,-1.9800000000000002,0.0,0.0,-1.2000000000000002
F00FF00F,0.0,-1.2000000000000002,0.0,0.0
0FF00FF0,0.0,0.0,0.0,0.0
