,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C30F,0.0,0.0,0.0,1.8
C30FF0,0.0,0.0,0.0,0.0
0FC3F0,0.0,0.0,0.0,0.0
C3F00F,0.0,0.0,0.0,1.6620000000000001
