,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,0.0,-1.8,1.5,0.0
C3F0,0.0,0.30000000000000004,0.0,0.0
0FF0,0.0,0.0,0.0,0.0
