,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FF00F0F0F,0.0,1.97110862634849,0.0,0.0
F0F00F0F0F0F,0.0,0.0,4.331799234964566,0.0
F00F0FF00F0F,0.0,2.2893200649618257,0.0,0.0
0FF00FF00F0F,0.0,3.3732692815186183,0.0,0.0
terminal,0.0,0.0,0.0,0.0
0FF0F00F0F0F,0.0,0.0,0.0,2.611463737761516
0F0FF0F00F0F,1.6772127627891738,0.0,0.0,0.0
F00F0F0FF00F,0.0,0.0,0.08871870383200382,0.0
0FF00F0FF00F,0.0,0.41183335856751,0.0,0.0
