,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F,0.9,0.0,0.0,0.0
F0F00F0F0F0F,0.0,0.0,0.0,0.0
0FC30F0F0F0F,0.0,0.0,0.0,0.0
