,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F,2.928894312,-1.4400000000000002,-4.2,-0.6000000000000001
F00F0FFF,0.0,0.0,0.0,1.2000000000000002
0F0F460F,0.0,0.0,0.30000000000000004,0.0
