,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F,-1.8,0.0,0.0,0.0
0F0FF0F0,-0.6000000000000001,0.0,0.0,0.0
F00F0FF0,0.0,0.0,0.0,-3.6
