,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0FFFFF0F0F,0.0,0.0,0.0,0.0
FFFF0F0F0F0F,0.0,0.0,0.0,0.0
F0FF0F0F0F0F,0.0,0.0,0.0,0.0
