,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F,-0.30000000000000004,-2.253,0.0,-0.6027
F00FF0,0.0,-1.2000000000000002,0.0,0.0
0FF00F,1.2000000000000002,0.0,0.0,-0.30000000000000004
F00F0F,0.0,1.2000000000000002,0.0,0.0
0FF0F0,0.0,0.0,0.0,0.0
