,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3C30F0F,2.921257421722133,0.04832699408843648,0.06377648792034694,0.5186721096859093
C30FC30F,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
