,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
87F0F0,0.0,0.0,0.0,0.0
F087F0,0.0,0.0,0.0,0.0
ABF10F,0.0,0.0,0.0,0.0
0FF087,0.0,0.0,0.0,0.0
