,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABF0F0,0.0,0.0,0.0,0.0
98FF0F,0.0,0.0,0.0,0.0
FFF0F0,0.0,0.0,0.0,0.0
0FF0FF,0.0,0.0,0.0,0.0
F0460F,0.0,0.0,0.0,0.0
460FF0,0.9,0.0,0.0,0.0
98F00F,0.0,0.0,0.0,0.0
