,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F,1.2418742892266503,0.0,0.0,0.0
0FF0F00F,0.5199558442299207,0.0,0.0,0.0
F00FF00F,0.5529297008252707,0.0,0.0,0.12928164142870532
terminal,0.0,0.0,0.0,0.0
0F0FAB46,0.0,0.0,0.0,0.0
0FC90FF0,0.0,0.0,0.0,0.0
AB0F460F,0.0,0.04788114203107127,0.0,0.0
