,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C30F0F0F,1.4752484041938143,1.38799943856728,0.0,0.0
0F0FC30F,0.0,0.0,0.0,1.0525880404351313
0FC30F0F,0.0,1.6911810619954988,0.05499590088748929,0.0
terminal,0.0,0.0,0.0,0.0
