,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00F0FF00F,0.6000000000000001,0.0,0.0,0.0
0F0F0FFFFF0F,0.0,0.0,0.00039151455300000026,0.1932744217814078
FF0FFF0F0F0F,0.0,0.0,0.17766485198173876,0.0
FF0F0FFF0F0F,0.0,0.0,0.10158427602869924,0.0
0F0FFFFF0F0F,0.15374415083081103,0.010715088617736214,0.0002187000000000001,0.0
0FFF0FFF0F0F,0.0,0.003342068531337961,0.0,0.0
FFFF0F0F0F0F,0.0,0.0,0.3848666135102692,0.0
terminal,0.0,0.0,0.0,0.0
0F0F0FFF0FFF,0.0,0.0,0.06645317333290486,0.0
