,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FD4,0.0,0.0,0.0,0.0
F0AA,0.0,0.0,0.30000000000000004,-0.30000000000000004
AAF0,0.0,0.0,0.0,0.0
