,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0AAF00F,0.0,0.0,-1.2000000000000002,-0.6000000000000001
AAF0F00F,0.0,0.0,0.0,-0.6000000000000001
F0AA0FF0,0.0,0.0,-1.2000000000000002,0.0
