,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
E2F0,0.0,-2.4627000000000003,0.0,0.0
F0F0,0.0,0.02700000000000001,0.0,0.0
AA0F,0.0,0.0,0.0,0.0
