,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0750F,0.0,0.0,-0.6000000000000001,-1.5
75F00F,-1.5900000000000003,0.0,0.0,-1.419
0F75F0,-0.30000000000000004,0.0,0.0,0.0
0FF075,0.0,0.0,0.0,0.0
