,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0AAF00F,0.0,0.0,0.0,-3.0
F0AA0FF0,0.0,0.0,-0.6000000000000001,0.0
F0F0F0F0,0.0,0.0,0.0,-0.6000000000000001
