,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FAB,0.6000000000000001,0.0,0.30000000000000004,0.0
C30F,0.0,2.1495081000000003,1.2252900000000002,0.0
