,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0,12.637123431714262,12.737372875466857,99.72095715582292,27.824502917111726
0F0F,1.9994750360667255,27.51388052626342,0.0,0.0
terminal,0.0,0.0,0.0,0.0
0FFF,-0.4722663353041518,1.2000000000000002,0.5472625715786147,0.0
AB0F,0.0,0.0,0.0,8.411238585034937
0FAB,0.14104800000000003,0.0,0.0,0.0
FF0F,0.0,0.0,7.820130088582023,0.0
