,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,0.0,10.921609729392648,2.9365362530116137,1.1304060570926662
terminal,0.0,0.0,0.0,0.0
FF0F,4.076422672915252,3.1800040388323136,0.0,21.925719932803222
0FFF,22.27051988474781,2.2628756454309435,0.5744939138829982,0.0
460F,0.0,2.3455392969988673,0.0,0.0
