,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0,2.6176271165185683,39.078400615226016,2.6863196951231276,-1.5
F0FF,-1.502001,0.0,0.0,0.0
