,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C30F,-1.0650000000000002,0.0,36.43293851837383,0.0
0FC3,37.44838991873086,0.0,0.0,7.0587123451206795
