,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C30F,-3.1626904160838336,-1.143141967180799,6.509767357498286,-1.2625121100891894
AB0F,10.458303020868524,2.916728978860926,20.428463729068802,4.192121959807093
0FAB,3.312630806957005,25.425844243608847,1.645002008424922,0.0
