,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F0F,0.0,-0.6699999999999999,0.0,0.0
0FF00F,0.0,0.0,-0.3400000000000001,0.0
0F0FFF,0.0,0.0,0.0,0.0
0F0F0F,0.0,0.0,0.0,0.0
